REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2021/10/07 05:25:00,5601.33,56.73,TRADE
QLD1,2021/10/07 05:30:00,5685.03,63.10,TRADE
QLD1,2021/10/07 05:35:00,5621.87,50.15,TRADE
QLD1,2021/10/07 05:40:00,5602.64,48.98,TRADE
QLD1,2021/10/07 05:45:00,5677.08,47.36,TRADE
QLD1,2021/10/07 05:50:00,5729.56,51.15,TRADE
QLD1,2021/10/07 05:55:00,5712.71,51.15,TRADE
QLD1,2021/10/07 06:00:00,5748.1,56.73,TRADE
QLD1,2021/10/07 06:05:00,5771.49,51.15,TRADE
QLD1,2021/10/07 06:10:00,5770.05,54.38,TRADE
QLD1,2021/10/07 06:15:00,5819.13,58.64,TRADE
QLD1,2021/10/07 06:20:00,5779.97,51.98,TRADE
QLD1,2021/10/07 06:25:00,5810.6,52.10,TRADE
QLD1,2021/10/07 06:30:00,5788.5,45.85,TRADE
QLD1,2021/10/07 06:35:00,5765.25,43.29,TRADE
QLD1,2021/10/07 06:40:00,5754.01,41.15,TRADE
QLD1,2021/10/07 06:45:00,5771.84,41.15,TRADE
QLD1,2021/10/07 06:50:00,5733.63,24.51,TRADE
QLD1,2021/10/07 06:55:00,5699.88,11.84,TRADE
QLD1,2021/10/07 07:00:00,5696.72,11.08,TRADE
QLD1,2021/10/07 07:05:00,5706.03,0,TRADE
QLD1,2021/10/07 07:10:00,5727.37,0,TRADE
QLD1,2021/10/07 07:15:00,5692.86,0,TRADE
QLD1,2021/10/07 07:20:00,5615.58,0,TRADE
QLD1,2021/10/07 07:25:00,5589.45,0,TRADE
QLD1,2021/10/07 07:30:00,5559.15,0,TRADE
QLD1,2021/10/07 07:35:00,5526.95,0,TRADE
QLD1,2021/10/07 07:40:00,5440.75,-26.22,TRADE
QLD1,2021/10/07 07:45:00,5443.89,0,TRADE
QLD1,2021/10/07 07:50:00,5345.59,-32.39,TRADE
QLD1,2021/10/07 07:55:00,5302.14,-32.39,TRADE
QLD1,2021/10/07 08:00:00,5366.62,0,TRADE
QLD1,2021/10/07 08:05:00,5219.91,-32.39,TRADE
QLD1,2021/10/07 08:10:00,5213.51,-1.05,TRADE
QLD1,2021/10/07 08:15:00,5209.13,-32.39,TRADE
QLD1,2021/10/07 08:20:00,5114.1,-28.34,TRADE
QLD1,2021/10/07 08:25:00,5028.47,-7.04,TRADE
QLD1,2021/10/07 08:30:00,5028.76,-32.39,TRADE
QLD1,2021/10/07 08:35:00,4982.92,-7.82,TRADE
QLD1,2021/10/07 08:40:00,4949.73,-32.39,TRADE
QLD1,2021/10/07 08:45:00,4880.23,-32.39,TRADE
QLD1,2021/10/07 08:50:00,4920.37,-26.22,TRADE
QLD1,2021/10/07 08:55:00,4813.96,-38,TRADE
QLD1,2021/10/07 09:00:00,4832.1,-38,TRADE
QLD1,2021/10/07 09:05:00,4820.52,-26.22,TRADE
QLD1,2021/10/07 09:10:00,4790.06,-32.39,TRADE
QLD1,2021/10/07 09:15:00,4769.02,-26.22,TRADE
QLD1,2021/10/07 09:20:00,4652.95,-32.39,TRADE
QLD1,2021/10/07 09:25:00,4644.13,-36.59,TRADE
QLD1,2021/10/07 09:30:00,4641.55,-36.69,TRADE
QLD1,2021/10/07 09:35:00,4586.16,-38.39,TRADE
QLD1,2021/10/07 09:40:00,4626.71,-38,TRADE
QLD1,2021/10/07 09:45:00,4601.57,-37.98,TRADE
QLD1,2021/10/07 09:50:00,4575.2,-38.31,TRADE
QLD1,2021/10/07 09:55:00,4527.89,-38.01,TRADE
QLD1,2021/10/07 10:00:00,4502.92,-38.28,TRADE
QLD1,2021/10/07 10:05:00,4516.15,-39.01,TRADE
QLD1,2021/10/07 10:10:00,4527.77,-38,TRADE
QLD1,2021/10/07 10:15:00,4533.36,-38,TRADE
QLD1,2021/10/07 10:20:00,4529.74,-39.01,TRADE
QLD1,2021/10/07 10:25:00,4504.39,-38.17,TRADE
QLD1,2021/10/07 10:30:00,4485.22,-38,TRADE
QLD1,2021/10/07 10:35:00,4458.51,-39.01,TRADE
QLD1,2021/10/07 10:40:00,4477.39,-39.01,TRADE
QLD1,2021/10/07 10:45:00,4462.94,-39.01,TRADE
QLD1,2021/10/07 10:50:00,4485.85,-39.01,TRADE
QLD1,2021/10/07 10:55:00,4457.25,-41.63,TRADE
QLD1,2021/10/07 11:00:00,4508.19,-39.01,TRADE
QLD1,2021/10/07 11:05:00,4448.87,-39.01,TRADE
QLD1,2021/10/07 11:10:00,4509.33,-38.01,TRADE
QLD1,2021/10/07 11:15:00,4478.53,-41.63,TRADE
QLD1,2021/10/07 11:20:00,4482.31,-39.01,TRADE
QLD1,2021/10/07 11:25:00,4464.17,-37.98,TRADE
QLD1,2021/10/07 11:30:00,4519.48,-40.20,TRADE
QLD1,2021/10/07 11:35:00,4526.5,-39.01,TRADE
QLD1,2021/10/07 11:40:00,4487.97,-39.22,TRADE
QLD1,2021/10/07 11:45:00,4489.82,-39.01,TRADE
QLD1,2021/10/07 11:50:00,4528.93,-39.01,TRADE
QLD1,2021/10/07 11:55:00,4579.26,-39.01,TRADE
QLD1,2021/10/07 12:00:00,4622.61,-37.98,TRADE
QLD1,2021/10/07 12:05:00,4624.53,-37.98,TRADE
QLD1,2021/10/07 12:10:00,4624.1,-32.39,TRADE
QLD1,2021/10/07 12:15:00,4561.37,-38.01,TRADE
QLD1,2021/10/07 12:20:00,4625.84,-35.99,TRADE
QLD1,2021/10/07 12:25:00,4623.72,-36.59,TRADE
QLD1,2021/10/07 12:30:00,4709.45,-26.22,TRADE
QLD1,2021/10/07 12:35:00,4703.42,-26.22,TRADE
QLD1,2021/10/07 12:40:00,4769.09,-35.78,TRADE
QLD1,2021/10/07 12:45:00,4801.42,-32.39,TRADE
QLD1,2021/10/07 12:50:00,4751.47,-36.59,TRADE
QLD1,2021/10/07 12:55:00,4817.99,-22.78,TRADE
QLD1,2021/10/07 13:00:00,4788.11,-30.67,TRADE
QLD1,2021/10/07 13:05:00,4928.14,0,TRADE
QLD1,2021/10/07 13:10:00,4984.36,-2,TRADE
QLD1,2021/10/07 13:15:00,4993.84,0,TRADE
QLD1,2021/10/07 13:20:00,5029.67,0,TRADE
QLD1,2021/10/07 13:25:00,4998.73,0,TRADE
QLD1,2021/10/07 13:30:00,5077.5,0,TRADE
QLD1,2021/10/07 13:35:00,5077.95,0,TRADE
QLD1,2021/10/07 13:40:00,5252.08,18.51,TRADE
QLD1,2021/10/07 13:45:00,5264.07,11.84,TRADE
QLD1,2021/10/07 13:50:00,5355.96,31.96,TRADE
QLD1,2021/10/07 13:55:00,5416.5,0,TRADE
QLD1,2021/10/07 14:00:00,5532.35,10.31,TRADE
QLD1,2021/10/07 14:05:00,5605.05,33.10,TRADE
QLD1,2021/10/07 14:10:00,5646.7,41.15,TRADE
QLD1,2021/10/07 14:15:00,5707.74,41.10,TRADE
QLD1,2021/10/07 14:20:00,5817.61,41.15,TRADE
QLD1,2021/10/07 14:25:00,5874.81,41.15,TRADE
QLD1,2021/10/07 14:30:00,5965.91,56.73,TRADE
QLD1,2021/10/07 14:35:00,6049.39,56.73,TRADE
QLD1,2021/10/07 14:40:00,6047.81,41.10,TRADE
QLD1,2021/10/07 14:45:00,6146.77,51.15,TRADE
QLD1,2021/10/07 14:50:00,6233.45,51.15,TRADE
QLD1,2021/10/07 14:55:00,6285.01,51.15,TRADE
QLD1,2021/10/07 15:00:00,6316.95,51.15,TRADE
QLD1,2021/10/07 15:05:00,6232.2,38.20,TRADE
QLD1,2021/10/07 15:10:00,6280.87,56.73,TRADE
QLD1,2021/10/07 15:15:00,6362.6,63.15,TRADE
QLD1,2021/10/07 15:20:00,6321.19,51.15,TRADE
QLD1,2021/10/07 15:25:00,6298.83,35.80,TRADE
QLD1,2021/10/07 15:30:00,6380.38,48.21,TRADE
QLD1,2021/10/07 15:35:00,6320.94,33.43,TRADE
QLD1,2021/10/07 15:40:00,6339.2,41.15,TRADE
QLD1,2021/10/07 15:45:00,6416.08,41.15,TRADE
QLD1,2021/10/07 15:50:00,6452,41.15,TRADE
QLD1,2021/10/07 15:55:00,6469.14,41.15,TRADE
QLD1,2021/10/07 16:00:00,6478.6,28.43,TRADE
QLD1,2021/10/07 16:05:00,6575.4,21.83,TRADE
QLD1,2021/10/07 16:10:00,6603,19.85,TRADE
QLD1,2021/10/07 16:15:00,6663.15,24.51,TRADE
QLD1,2021/10/07 16:20:00,6732.9,46.69,TRADE
QLD1,2021/10/07 16:25:00,6791.23,60,TRADE
QLD1,2021/10/07 16:30:00,6780.33,41.15,TRADE
QLD1,2021/10/07 16:35:00,6800.6,33.68,TRADE
QLD1,2021/10/07 16:40:00,6855.82,45.97,TRADE
QLD1,2021/10/07 16:45:00,6850.54,51.10,TRADE
QLD1,2021/10/07 16:50:00,6915.76,56.89,TRADE
QLD1,2021/10/07 16:55:00,6978.93,54,TRADE
QLD1,2021/10/07 17:00:00,7028.87,114.76,TRADE
QLD1,2021/10/07 17:05:00,7099.72,132.56,TRADE
QLD1,2021/10/07 17:10:00,7081.64,99.20,TRADE
QLD1,2021/10/07 17:15:00,7095.88,60,TRADE
QLD1,2021/10/07 17:20:00,7146.49,60,TRADE
QLD1,2021/10/07 17:25:00,7182.45,66.71,TRADE
QLD1,2021/10/07 17:30:00,7281.91,293.08,TRADE
QLD1,2021/10/07 17:35:00,7337.61,74.22,TRADE
QLD1,2021/10/07 17:40:00,7398.32,72.88,TRADE
QLD1,2021/10/07 17:45:00,7428.08,71.47,TRADE
QLD1,2021/10/07 17:50:00,7427.32,71,TRADE
QLD1,2021/10/07 17:55:00,7402.42,72.35,TRADE
QLD1,2021/10/07 18:00:00,7497.58,87.80,TRADE
QLD1,2021/10/07 18:05:00,7418.8,70.23,TRADE
QLD1,2021/10/07 18:10:00,7453.79,69.98,TRADE
QLD1,2021/10/07 18:15:00,7443.62,60.95,TRADE
QLD1,2021/10/07 18:20:00,7423.12,52.79,TRADE
QLD1,2021/10/07 18:25:00,7493.98,64.29,TRADE
QLD1,2021/10/07 18:30:00,7492.02,67.43,TRADE
QLD1,2021/10/07 18:35:00,7491.48,80.99,TRADE
QLD1,2021/10/07 18:40:00,7559.47,119.70,TRADE
QLD1,2021/10/07 18:45:00,7566.3,119.70,TRADE
QLD1,2021/10/07 18:50:00,7503.35,99.20,TRADE
QLD1,2021/10/07 18:55:00,7468.64,97.72,TRADE
QLD1,2021/10/07 19:00:00,7410.76,74.85,TRADE
QLD1,2021/10/07 19:05:00,7448.17,66.87,TRADE
QLD1,2021/10/07 19:10:00,7398.77,60,TRADE
QLD1,2021/10/07 19:15:00,7349.4,59.93,TRADE
QLD1,2021/10/07 19:20:00,7249.16,57.24,TRADE
QLD1,2021/10/07 19:25:00,7305.83,60,TRADE
QLD1,2021/10/07 19:30:00,7223.99,57.57,TRADE
QLD1,2021/10/07 19:35:00,7244.69,60.80,TRADE
QLD1,2021/10/07 19:40:00,7218.86,60.80,TRADE
QLD1,2021/10/07 19:45:00,7222.44,63.10,TRADE
QLD1,2021/10/07 19:50:00,7204.39,73.23,TRADE
QLD1,2021/10/07 19:55:00,7159.51,66.17,TRADE
QLD1,2021/10/07 20:00:00,7113.55,62.29,TRADE
QLD1,2021/10/07 20:05:00,7205.03,74.67,TRADE
QLD1,2021/10/07 20:10:00,7148.11,74.13,TRADE
QLD1,2021/10/07 20:15:00,7039.49,60.96,TRADE
QLD1,2021/10/07 20:20:00,7044.31,69.83,TRADE
QLD1,2021/10/07 20:25:00,7057.13,70.30,TRADE
QLD1,2021/10/07 20:30:00,6996.37,63.38,TRADE
QLD1,2021/10/07 20:35:00,6937.5,81.46,TRADE
QLD1,2021/10/07 20:40:00,6902.46,85.26,TRADE
QLD1,2021/10/07 20:45:00,6930.27,85.19,TRADE
QLD1,2021/10/07 20:50:00,6884.19,76.22,TRADE
QLD1,2021/10/07 20:55:00,6821.57,74.20,TRADE
QLD1,2021/10/07 21:00:00,6769.8,63.13,TRADE
QLD1,2021/10/07 21:05:00,6709.3,70.27,TRADE
QLD1,2021/10/07 21:10:00,6812.99,104.27,TRADE
QLD1,2021/10/07 21:15:00,6673.68,74.93,TRADE
QLD1,2021/10/07 21:20:00,6660.07,74.43,TRADE
QLD1,2021/10/07 21:25:00,6575.29,65.49,TRADE
QLD1,2021/10/07 21:30:00,6564.7,65.68,TRADE
QLD1,2021/10/07 21:35:00,6593.81,70.58,TRADE
QLD1,2021/10/07 21:40:00,6567.85,62.68,TRADE
QLD1,2021/10/07 21:45:00,6512.94,62.70,TRADE
QLD1,2021/10/07 21:50:00,6413.13,53.38,TRADE
QLD1,2021/10/07 21:55:00,6368.88,52.40,TRADE
QLD1,2021/10/07 22:00:00,6362.57,54.86,TRADE
QLD1,2021/10/07 22:05:00,6389.63,87.61,TRADE
QLD1,2021/10/07 22:10:00,6413.39,102.28,TRADE
QLD1,2021/10/07 22:15:00,6294.96,85.68,TRADE
QLD1,2021/10/07 22:20:00,6251.38,72.44,TRADE
QLD1,2021/10/07 22:25:00,6257.06,79.30,TRADE
QLD1,2021/10/07 22:30:00,6280.12,85.59,TRADE
QLD1,2021/10/07 22:35:00,6213.06,85.68,TRADE
QLD1,2021/10/07 22:40:00,6191.38,71.89,TRADE
QLD1,2021/10/07 22:45:00,6214.44,86.42,TRADE
QLD1,2021/10/07 22:50:00,6172.07,78.15,TRADE
QLD1,2021/10/07 22:55:00,6141.56,68.30,TRADE
QLD1,2021/10/07 23:00:00,6098.08,66.77,TRADE
QLD1,2021/10/07 23:05:00,6050.49,77.47,TRADE
QLD1,2021/10/07 23:10:00,6008.24,76.94,TRADE
QLD1,2021/10/07 23:15:00,5958.81,76.39,TRADE
QLD1,2021/10/07 23:20:00,5987.92,70.28,TRADE
QLD1,2021/10/07 23:25:00,5952.38,70.23,TRADE
QLD1,2021/10/07 23:30:00,5938.19,80.17,TRADE
QLD1,2021/10/07 23:35:00,5897.9,126.30,TRADE
QLD1,2021/10/07 23:40:00,5833.11,82.10,TRADE
QLD1,2021/10/07 23:45:00,5769.01,79.60,TRADE
QLD1,2021/10/07 23:50:00,5780.37,76.14,TRADE
QLD1,2021/10/07 23:55:00,5761.9,76.11,TRADE
QLD1,2021/10/08 00:00:00,5709.09,75.54,TRADE
QLD1,2021/10/08 00:05:00,5701.41,80.50,TRADE
QLD1,2021/10/08 00:10:00,5691.73,82.26,TRADE
QLD1,2021/10/08 00:15:00,5708.53,97.73,TRADE
QLD1,2021/10/08 00:20:00,5631.73,82.17,TRADE
QLD1,2021/10/08 00:25:00,5545.93,66.59,TRADE
QLD1,2021/10/08 00:30:00,5603.27,67.52,TRADE
QLD1,2021/10/08 00:35:00,5544.3,76.83,TRADE
QLD1,2021/10/08 00:40:00,5546.68,70.64,TRADE
QLD1,2021/10/08 00:45:00,5577.78,68.07,TRADE
QLD1,2021/10/08 00:50:00,5502.69,66.08,TRADE
QLD1,2021/10/08 00:55:00,5521.8,63.15,TRADE
QLD1,2021/10/08 01:00:00,5488.07,66.07,TRADE
QLD1,2021/10/08 01:05:00,5539.1,76.80,TRADE
QLD1,2021/10/08 01:10:00,5476.81,64.75,TRADE
QLD1,2021/10/08 01:15:00,5460.77,70.18,TRADE
QLD1,2021/10/08 01:20:00,5485.98,69.66,TRADE
QLD1,2021/10/08 01:25:00,5426.48,68.70,TRADE
QLD1,2021/10/08 01:30:00,5440.74,69.60,TRADE
QLD1,2021/10/08 01:35:00,5447.06,77.62,TRADE
QLD1,2021/10/08 01:40:00,5356.48,63.15,TRADE
QLD1,2021/10/08 01:45:00,5446.12,67.04,TRADE
QLD1,2021/10/08 01:50:00,5385.89,66.62,TRADE
QLD1,2021/10/08 01:55:00,5423.31,67.09,TRADE
QLD1,2021/10/08 02:00:00,5358.03,63.15,TRADE
QLD1,2021/10/08 02:05:00,5376.37,63.10,TRADE
QLD1,2021/10/08 02:10:00,5383.21,63.10,TRADE
QLD1,2021/10/08 02:15:00,5341.29,58.46,TRADE
QLD1,2021/10/08 02:20:00,5358.71,55.60,TRADE
QLD1,2021/10/08 02:25:00,5306.42,51.15,TRADE
QLD1,2021/10/08 02:30:00,5364.36,51.15,TRADE
QLD1,2021/10/08 02:35:00,5333.3,55.79,TRADE
QLD1,2021/10/08 02:40:00,5372.98,51.21,TRADE
QLD1,2021/10/08 02:45:00,5266.24,50.01,TRADE
QLD1,2021/10/08 02:50:00,5302.96,51.02,TRADE
QLD1,2021/10/08 02:55:00,5312.72,51.10,TRADE
QLD1,2021/10/08 03:00:00,5356.25,51.15,TRADE
QLD1,2021/10/08 03:05:00,5299.88,51.10,TRADE
QLD1,2021/10/08 03:10:00,5314.32,51.15,TRADE
QLD1,2021/10/08 03:15:00,5321.24,51.15,TRADE
QLD1,2021/10/08 03:20:00,5328.78,51.15,TRADE
QLD1,2021/10/08 03:25:00,5273.01,51.01,TRADE
QLD1,2021/10/08 03:30:00,5307.12,51.10,TRADE
QLD1,2021/10/08 03:35:00,5321.92,51.15,TRADE
QLD1,2021/10/08 03:40:00,5285.67,51.01,TRADE
QLD1,2021/10/08 03:45:00,5272.92,51.15,TRADE
QLD1,2021/10/08 03:50:00,5357.75,51.74,TRADE
QLD1,2021/10/08 03:55:00,5349.42,51.91,TRADE
QLD1,2021/10/08 04:00:00,5350.5,51.42,TRADE
QLD1,2021/10/08 04:05:00,5366.88,56.50,TRADE
QLD1,2021/10/08 04:10:00,5371.29,56.54,TRADE
QLD1,2021/10/08 04:15:00,5380.09,60.50,TRADE
QLD1,2021/10/08 04:20:00,5350.8,56.15,TRADE
QLD1,2021/10/08 04:25:00,5420.33,63.10,TRADE
QLD1,2021/10/08 04:30:00,5438.3,63.15,TRADE
QLD1,2021/10/08 04:35:00,5424.27,63.10,TRADE
QLD1,2021/10/08 04:40:00,5466.8,67.36,TRADE
QLD1,2021/10/08 04:45:00,5448.01,67.73,TRADE
QLD1,2021/10/08 04:50:00,5501.48,68.44,TRADE
QLD1,2021/10/08 04:55:00,5561.36,73.07,TRADE
QLD1,2021/10/08 05:00:00,5608.43,97.73,TRADE
QLD1,2021/10/08 05:05:00,5626.53,90.79,TRADE
QLD1,2021/10/08 05:10:00,5620.87,87.95,TRADE
QLD1,2021/10/08 05:15:00,5628.26,87.37,TRADE
QLD1,2021/10/08 05:20:00,5678.24,75.46,TRADE
QLD1,2021/10/08 05:25:00,5701.87,86.08,TRADE
QLD1,2021/10/08 05:30:00,5618.14,97.73,TRADE
QLD1,2021/10/08 05:35:00,5712.58,68.12,TRADE
QLD1,2021/10/08 05:40:00,5749.59,95.78,TRADE
QLD1,2021/10/08 05:45:00,5744.52,99.73,TRADE
QLD1,2021/10/08 05:50:00,5745.94,67.30,TRADE
QLD1,2021/10/08 05:55:00,5767.76,67.31,TRADE
QLD1,2021/10/08 06:00:00,5774.41,84.82,TRADE
QLD1,2021/10/08 06:05:00,5774.03,73.85,TRADE
QLD1,2021/10/08 06:10:00,5793.2,67.73,TRADE
QLD1,2021/10/08 06:15:00,5884.13,64.76,TRADE
QLD1,2021/10/08 06:20:00,5893.88,51.15,TRADE
QLD1,2021/10/08 06:25:00,5894.92,46.94,TRADE
QLD1,2021/10/08 06:30:00,5859.95,42.34,TRADE
QLD1,2021/10/08 06:35:00,5940.73,42.37,TRADE
QLD1,2021/10/08 06:40:00,5917.8,42.08,TRADE
QLD1,2021/10/08 06:45:00,5867.66,41.15,TRADE
QLD1,2021/10/08 06:50:00,5845.29,24.10,TRADE
QLD1,2021/10/08 06:55:00,5864.43,13,TRADE
QLD1,2021/10/08 07:00:00,5863.6,17.19,TRADE
QLD1,2021/10/08 07:05:00,5889.34,49.82,TRADE
QLD1,2021/10/08 07:10:00,5926.54,24.15,TRADE
QLD1,2021/10/08 07:15:00,5912.72,13,TRADE
QLD1,2021/10/08 07:20:00,5859.77,13,TRADE
QLD1,2021/10/08 07:25:00,5755.13,0,TRADE
QLD1,2021/10/08 07:30:00,5677.24,0,TRADE
QLD1,2021/10/08 07:35:00,5667.37,0,TRADE
QLD1,2021/10/08 07:40:00,5639.02,-1.05,TRADE
QLD1,2021/10/08 07:45:00,5675.01,-2,TRADE
QLD1,2021/10/08 07:50:00,5625.84,0,TRADE
QLD1,2021/10/08 07:55:00,5543.81,-2,TRADE
QLD1,2021/10/08 08:00:00,5561.24,-2,TRADE
QLD1,2021/10/08 08:05:00,5534.58,-26.22,TRADE
QLD1,2021/10/08 08:10:00,5538.14,0,TRADE
QLD1,2021/10/08 08:15:00,5548.29,0,TRADE
QLD1,2021/10/08 08:20:00,5391.36,-26.22,TRADE
QLD1,2021/10/08 08:25:00,5364.11,-2,TRADE
QLD1,2021/10/08 08:30:00,5389.44,-2,TRADE
QLD1,2021/10/08 08:35:00,5380.99,-11.51,TRADE
QLD1,2021/10/08 08:40:00,5340.95,-2,TRADE
QLD1,2021/10/08 08:45:00,5258.65,-37.98,TRADE
QLD1,2021/10/08 08:50:00,5256.58,-37.98,TRADE
QLD1,2021/10/08 08:55:00,5143.73,-38.01,TRADE
QLD1,2021/10/08 09:00:00,5204.03,-38.01,TRADE
QLD1,2021/10/08 09:05:00,5175.14,-38,TRADE
QLD1,2021/10/08 09:10:00,5096.6,-36.59,TRADE
QLD1,2021/10/08 09:15:00,5075.18,-37.98,TRADE
QLD1,2021/10/08 09:20:00,5076.76,-37.98,TRADE
QLD1,2021/10/08 09:25:00,5027.39,-38,TRADE
QLD1,2021/10/08 09:30:00,4983.36,-38,TRADE
QLD1,2021/10/08 09:35:00,4941.32,-39.01,TRADE
QLD1,2021/10/08 09:40:00,4916.38,-39.01,TRADE
QLD1,2021/10/08 09:45:00,4947.64,-39.01,TRADE
QLD1,2021/10/08 09:50:00,4926.59,-38.01,TRADE
QLD1,2021/10/08 09:55:00,4880.92,-39.01,TRADE
QLD1,2021/10/08 10:00:00,4820.52,-44.91,TRADE
QLD1,2021/10/08 10:05:00,4855.31,-41.63,TRADE
QLD1,2021/10/08 10:10:00,4868.37,-26.22,TRADE
QLD1,2021/10/08 10:15:00,4834.73,-38,TRADE
QLD1,2021/10/08 10:20:00,4838.84,-38,TRADE
QLD1,2021/10/08 10:25:00,4773.23,-39.01,TRADE
QLD1,2021/10/08 10:30:00,4846.72,-38,TRADE
QLD1,2021/10/08 10:35:00,4792.42,-38.01,TRADE
QLD1,2021/10/08 10:40:00,4764,-39.01,TRADE
QLD1,2021/10/08 10:45:00,4837.37,-38.01,TRADE
QLD1,2021/10/08 10:50:00,4788.11,-38.01,TRADE
QLD1,2021/10/08 10:55:00,4702.85,-41.63,TRADE
QLD1,2021/10/08 11:00:00,4666.32,-41.63,TRADE
QLD1,2021/10/08 11:05:00,4681.14,-39.01,TRADE
QLD1,2021/10/08 11:10:00,4710.3,-39.01,TRADE
QLD1,2021/10/08 11:15:00,4736.36,-39.01,TRADE
QLD1,2021/10/08 11:20:00,4705.05,-39.01,TRADE
QLD1,2021/10/08 11:25:00,4796.04,-39.01,TRADE
QLD1,2021/10/08 11:30:00,4771.02,-39.01,TRADE
QLD1,2021/10/08 11:35:00,4780.43,-39.01,TRADE
QLD1,2021/10/08 11:40:00,4755.98,-39.01,TRADE
QLD1,2021/10/08 11:45:00,4798.13,-39.01,TRADE
QLD1,2021/10/08 11:50:00,4839.06,-36.59,TRADE
QLD1,2021/10/08 11:55:00,4833.22,-26.22,TRADE
QLD1,2021/10/08 12:00:00,4810.53,-39.01,TRADE
QLD1,2021/10/08 12:05:00,4848.64,-39.01,TRADE
QLD1,2021/10/08 12:10:00,4903.18,-39.01,TRADE
QLD1,2021/10/08 12:15:00,4938.37,-41.63,TRADE
QLD1,2021/10/08 12:20:00,4975.66,-30.11,TRADE
QLD1,2021/10/08 12:25:00,4870.19,-38.01,TRADE
QLD1,2021/10/08 12:30:00,4894.47,-39.01,TRADE
QLD1,2021/10/08 12:35:00,4907.82,-39.01,TRADE
QLD1,2021/10/08 12:40:00,4984.32,-36.59,TRADE
QLD1,2021/10/08 12:45:00,5013.31,-26.22,TRADE
QLD1,2021/10/08 12:50:00,5022.17,-26.22,TRADE
QLD1,2021/10/08 12:55:00,4987.16,-38.01,TRADE
QLD1,2021/10/08 13:00:00,4959.26,-38.01,TRADE
QLD1,2021/10/08 13:05:00,5007.19,-38.01,TRADE
QLD1,2021/10/08 13:10:00,5072.04,-38.01,TRADE
QLD1,2021/10/08 13:15:00,5112.22,-36.59,TRADE
QLD1,2021/10/08 13:20:00,5039.04,-38.01,TRADE
QLD1,2021/10/08 13:25:00,5077.33,-36.59,TRADE
QLD1,2021/10/08 13:30:00,5075.88,-36.59,TRADE
QLD1,2021/10/08 13:35:00,5091.31,-26.22,TRADE
QLD1,2021/10/08 13:40:00,5099.56,-36.59,TRADE
QLD1,2021/10/08 13:45:00,5174.04,-36.59,TRADE
QLD1,2021/10/08 13:50:00,5183.79,-36.59,TRADE
QLD1,2021/10/08 13:55:00,5258.28,-16.99,TRADE
QLD1,2021/10/08 14:00:00,5284.72,-36.59,TRADE
QLD1,2021/10/08 14:05:00,5267.17,-26.22,TRADE
QLD1,2021/10/08 14:10:00,5330.28,-2,TRADE
QLD1,2021/10/08 14:15:00,5357.27,-2,TRADE
QLD1,2021/10/08 14:20:00,5446.3,0,TRADE
QLD1,2021/10/08 14:25:00,5515.07,0,TRADE
QLD1,2021/10/08 14:30:00,5494.43,0,TRADE
QLD1,2021/10/08 14:35:00,5547.32,-36.59,TRADE
QLD1,2021/10/08 14:40:00,5610.92,-2,TRADE
QLD1,2021/10/08 14:45:00,5667.32,-2,TRADE
QLD1,2021/10/08 14:50:00,5682.51,-2,TRADE
QLD1,2021/10/08 14:55:00,5742.07,0,TRADE
QLD1,2021/10/08 15:00:00,5777.69,0,TRADE
QLD1,2021/10/08 15:05:00,5776.46,0,TRADE
QLD1,2021/10/08 15:10:00,5789.77,0,TRADE
QLD1,2021/10/08 15:15:00,5811,0,TRADE
QLD1,2021/10/08 15:20:00,5879.97,18.51,TRADE
QLD1,2021/10/08 15:25:00,6031.16,35.16,TRADE
QLD1,2021/10/08 15:30:00,6165.88,41.15,TRADE
QLD1,2021/10/08 15:35:00,6157.44,35.44,TRADE
QLD1,2021/10/08 15:40:00,6250.03,43.18,TRADE
QLD1,2021/10/08 15:45:00,6261.56,35.30,TRADE
QLD1,2021/10/08 15:50:00,6359.72,47.64,TRADE
QLD1,2021/10/08 15:55:00,6262.03,34.85,TRADE
QLD1,2021/10/08 16:00:00,6407.96,41.15,TRADE
QLD1,2021/10/08 16:05:00,6459.12,46.50,TRADE
QLD1,2021/10/08 16:10:00,6545.57,46.56,TRADE
QLD1,2021/10/08 16:15:00,6589.79,34.78,TRADE
QLD1,2021/10/08 16:20:00,6657.01,33.15,TRADE
QLD1,2021/10/08 16:25:00,6748.76,41.15,TRADE
QLD1,2021/10/08 16:30:00,6755.48,39.92,TRADE
QLD1,2021/10/08 16:35:00,6856.38,41.15,TRADE
QLD1,2021/10/08 16:40:00,6852.53,41.10,TRADE
QLD1,2021/10/08 16:45:00,6938.67,36.89,TRADE
QLD1,2021/10/08 16:50:00,6958.92,42.01,TRADE
QLD1,2021/10/08 16:55:00,7035.38,50.45,TRADE
QLD1,2021/10/08 17:00:00,7081.57,51.15,TRADE
QLD1,2021/10/08 17:05:00,7063.05,48.50,TRADE
QLD1,2021/10/08 17:10:00,7161.71,60,TRADE
QLD1,2021/10/08 17:15:00,7101.02,63.93,TRADE
QLD1,2021/10/08 17:20:00,7077.95,78.73,TRADE
QLD1,2021/10/08 17:25:00,7090.23,86.45,TRADE
QLD1,2021/10/08 17:30:00,7128.83,84.82,TRADE
QLD1,2021/10/08 17:35:00,7097.57,63.51,TRADE
QLD1,2021/10/08 17:40:00,7177.43,67.73,TRADE
